onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
232.843900227,0.104489795918,4,8,56,3,7,0.967641723356,"""4/4""",64,67.3684531224,36,0,2,Bb7,B1,line_w
232.974512472,0.11029478458,4,8,56,3,8,0.967641723356,"""4/4""",58,59.5358153816,36,0,2,Bb7,B1,line_w
233.084807256,0.0986848072562,4,8,56,4,1,0.996553287982,"""4/4""",59,58.5654858305,36,0,2,Bb7,B1,line_w
233.189297052,0.156734693878,4,8,56,4,2,0.996553287982,"""4/4""",62,67.9045061393,36,0,2,Bb7,B1,line_w
233.354739229,0.104489795918,4,8,56,4,3,0.996553287982,"""4/4""",63,58.7180152038,36,0,2,Bb7,B1,line_w
233.572426304,0.087074829932,4,8,56,4,5,0.996553287982,"""4/4""",68,67.5982153483,36,0,2,Bb7,B1,line_w
233.749478458,0.0986848072562,4,8,56,4,6,0.996553287982,"""4/4""",74,61.7463001485,36,0,2,Bb7,B1,line_w
233.85106576,0.133514739229,4,8,56,4,7,0.996553287982,"""4/4""",70,65.9427051331,36,0,2,Bb7,B1,line_w
233.987482993,0.11029478458,4,8,56,4,8,0.996553287982,"""4/4""",71,65.6621126896,36,0,2,Bb7,B1,line_w
234.126802721,0.0928798185941,4,10,57,1,1,1.04897959184,"""4/4""",62,55.4567889352,36,0,2,Eb-7,A3,line_w
234.24,0.11029478458,4,10,57,1,2,1.04897959184,"""4/4""",63,52.8850829368,36,0,2,Eb-7,A3,line_w
234.364807256,0.0812698412698,4,10,57,1,3,1.04897959184,"""4/4""",71,69.0056279353,36,0,2,Eb-7,A3,line_w
234.451882086,0.139319727891,4,10,57,1,4,1.04897959184,"""4/4""",70,64.5864929116,36,0,2,Eb-7,A3,line_w
234.599909297,0.139319727891,4,10,57,1,6,1.04897959184,"""4/4""",69,65.4326989987,36,0,2,Eb-7,A3,line_w
234.750839002,0.130612244898,4,10,57,1,7,1.04897959184,"""4/4""",68,63.739515276,36,0,2,Eb-7,A3,line_w
234.881451247,0.11029478458,4,10,57,1,8,1.04897959184,"""4/4""",67,63.1104141389,36,0,2,Eb-7,A3,line_w
234.994648526,0.0841723356009,4,10,57,1,9,1.04897959184,"""4/4""",65,64.0080165721,36,0,2,Eb-7,A3,line_w
235.089002268,0.139319727891,4,10,57,1,10,1.04897959184,"""4/4""",66,52.0315515815,36,0,2,Eb-7,A3,line_w
235.270385488,0.174149659864,4,4,57,2,1,1.06124716553,"""4/4""",68,63.6622491076,36,0,2,Eb-7,A3,line_w
235.49968254,0.240907029478,4,4,57,2,2,1.06124716553,"""4/4""",70,65.0477609945,36,0,2,Eb-7,A3,line_w
235.761995465,0.255419501134,4,4,57,2,3,1.06124716553,"""4/4""",65,65.754873575,36,0,2,Eb-7,A3,line_w
236.018004535,0.25664399093,4,4,57,2,4,1.06124716553,"""4/4""",66,64.2837397663,36,0,2,Eb-7,A3,line_w
236.274648526,0.647256235828,4,1,57,3,1,1.00532879819,"""4/4""",63,59.1200761115,36,0,2,Bb79b,A3,line_w
237.574965986,0.133514739229,4,6,57,4,3,1.07712018141,"""4/4""",62,70.761473519,37,1,2,Bb79b,A3,theme:?
237.708480726,0.0522448979592,4,6,57,4,4,1.07712018141,"""4/4""",63,62.6241110267,37,0,2,Bb79b,A3,theme:?
237.80600907,0.214784580499,4,6,57,4,5,1.07712018141,"""4/4""",63,73.5634654546,37,0,2,Bb79b,A3,theme:?
238.071292517,0.21768707483,4,6,57,4,6,1.07712018141,"""4/4""",65,71.3353444728,37,0,2,Bb79b,A3,theme:?
238.393469388,0.35410430839,4,2,58,1,1,0.967641723356,"""4/4""",70,72.4398911791,37,0,2,Eb-7,A3,theme:?
238.798004535,0.487619047619,4,2,58,1,2,0.967641723356,"""4/4""",70,69.4737640815,37,0,2,Eb-7,A3,theme:?
239.342585034,0.156734693878,4,5,58,2,1,1.0041723356,"""4/4""",68,68.2085953927,37,0,2,Eb-7,A3,~lick
239.53600907,0.156734693878,4,5,58,2,2,1.0041723356,"""4/4""",71,66.2738947876,37,0,2,Eb-7,A3,~lick
239.693786848,0.200272108844,4,5,58,2,3,1.0041723356,"""4/4""",64,73.0819149616,37,0,2,Eb-7,A3,~lick
239.905668934,0.269931972789,4,5,58,2,4,1.0041723356,"""4/4""",66,-66.2335977453,37,0,2,Eb-7,A3,~lick
240.175600907,0.481814058957,4,5,58,2,5,1.0041723356,"""4/4""",60,64.1760550644,37,0,2,Eb-7,A3,~lick
240.695147392,0.150929705215,4,7,58,3,4,0.941609977324,"""4/4""",64,67.2696043358,37,0,2,D7,A3,~line_w
240.846077098,0.0957823129252,4,7,58,3,5,0.941609977324,"""4/4""",60,61.9970531715,37,0,2,D7,A3,~line_w
240.94185941,0.197369614512,4,7,58,3,6,0.941609977324,"""4/4""",56,63.1640513953,37,0,2,D7,A3,~line_w
241.139229025,0.087074829932,4,7,58,3,7,0.941609977324,"""4/4""",64,56.9477308709,37,0,2,D7,A3,~line_w
241.226303855,0.127709750567,4,8,58,4,1,0.93977324263,"""4/4""",60,60.2199610419,37,0,2,D7,A3,~line_w
241.362721088,0.148027210884,4,8,58,4,2,0.93977324263,"""4/4""",56,65.3908677358,37,0,2,D7,A3,~line_w
241.510748299,0.13641723356,4,8,58,4,3,0.93977324263,"""4/4""",52,62.7853860533,37,0,2,D7,A3,~line_w
241.650068027,0.159637188209,4,8,58,4,5,0.93977324263,"""4/4""",48,62.5608340957,37,0,2,D7,A3,~line_w
241.827120181,0.249614512472,4,8,58,4,6,0.93977324263,"""4/4""",54,68.5062908591,37,0,2,D7,A3,~line_w
242.088344671,0.174149659864,4,8,58,4,8,0.93977324263,"""4/4""",52,63.2190321411,37,0,2,D7,A3,~line_w
242.262494331,0.107392290249,4,4,59,1,1,1.04031746032,"""4/4""",48,62.1130288723,37,0,2,Dbj7,A3,~line_w
242.37569161,0.255419501134,4,4,59,1,2,1.04031746032,"""4/4""",45,66.0836883811,37,0,2,Dbj7,A3,~line_w
242.642721088,1.12326530612,4,4,59,1,3,1.04031746032,"""4/4""",44,60.4996974135,37,0,2,Dbj7,A3,~line_w
244.581587302,0.197369614512,4,4,59,3,3,0.965578231293,"""4/4""",56,70.0977417104,38,1,2,Gb7,A3,theme:?
244.834104308,0.223492063492,4,4,59,3,4,0.965578231293,"""4/4""",58,66.7130452772,38,0,2,Gb7,A3,theme:?
245.063401361,0.220589569161,4,4,59,4,1,0.947664399093,"""4/4""",56,69.7227435996,38,0,2,Gb7,A3,theme:?
245.298503401,0.238004535147,4,4,59,4,2,0.947664399093,"""4/4""",55,68.5358699024,38,0,2,Gb7,A3,theme:?
245.56553288,0.220589569161,4,4,59,4,3,0.947664399093,"""4/4""",56,69.6635131557,38,0,2,Gb7,A3,theme:?
245.820952381,0.304761904762,4,4,59,4,4,0.947664399093,"""4/4""",56,69.7854285176,38,0,2,Gb7,A3,theme:?
246.141995465,0.260997732426,4,3,60,1,1,0.986802721088,"""4/4""",56,67.3047282351,38,0,2,F-7,A3,theme:?
246.402993197,0.417959183673,4,3,60,1,2,0.986802721088,"""4/4""",63,71.5174976086,38,0,2,F-7,A3,theme:?
246.820997732,0.406009070295,4,3,60,1,3,0.986802721088,"""4/4""",63,69.7257630507,38,0,2,F-7,A3,theme:?
247.227006803,0.528253968254,4,4,60,2,2,0.986802721088,"""4/4""",63,66.4750935326,38,0,2,F-7,A3,theme:?
247.759818594,0.2989569161,4,4,60,2,4,0.986802721088,"""4/4""",63,60.6855034454,38,0,2,F-7,A3,theme:?
248.081995465,0.0667573696145,4,4,60,3,1,1.01263038549,"""4/4""",60,59.965394045,38,0,2,Eo7,A3,theme:?
248.168004535,0.27283446712,4,4,60,3,2,1.01263038549,"""4/4""",61,63.0316399905,38,0,2,Eo7,A3,theme:?
248.440997732,0.574693877551,4,4,60,3,3,1.01263038549,"""4/4""",60,61.2325363755,38,0,2,Eo7,A3,theme:?
249.022403628,0.795283446712,4,4,60,4,1,0.967210884354,"""4/4""",58,54.9469410225,38,0,2,Eo7,A3,theme:?
249.817687075,0.174149659864,4,4,60,4,4,0.967210884354,"""4/4""",57,56.7746708866,38,0,2,Eo7,A3,theme:?
249.991836735,0.153832199546,4,4,61,1,1,1.07922902494,"""4/4""",58,54.5612310779,38,0,2,Eb-7,A3,theme:?
250.226938776,0.325079365079,4,4,61,1,2,1.07922902494,"""4/4""",61,60.890244685,38,0,2,Eb-7,A3,theme:?
250.560725624,0.946213151927,4,4,61,1,3,1.07922902494,"""4/4""",58,51.1382983746,38,0,2,Eb-7,A3,theme:?
252.424126984,0.235102040816,4,4,61,3,2,0.987210884354,"""4/4""",73,70.1582739973,39,1,2,Eb-7,A3,#7lick
252.659229025,0.0812698412698,4,4,61,3,3,0.987210884354,"""4/4""",72,68.8332341982,39,0,2,Eb-7,A3,#7lick
252.740498866,0.275736961451,4,4,61,3,4,0.987210884354,"""4/4""",70,66.5511946219,39,0,2,Eb-7,A3,#7lick
253.028571429,0.290249433107,4,4,61,4,1,1.03253968254,"""4/4""",73,67.8692777214,39,0,2,Eb-7,A3,#7lick
253.329705215,0.0522448979592,4,4,61,4,2,1.03253968254,"""4/4""",72,65.7428967494,39,0,2,Eb-7,A3,#7lick
253.384852608,0.339591836735,4,4,61,4,3,1.03253968254,"""4/4""",70,66.5477855677,39,0,2,Eb-7,A3,#7lick
253.727346939,0.319274376417,4,4,61,4,4,1.03253968254,"""4/4""",66,68.2566357196,39,0,2,Eb-7,A3,#7lick
254.06984127,0.0638548752835,4,6,62,1,1,0.949274376417,"""4/4""",67,63.6102501704,39,0,2,Eb-7,A3,#7lick
254.133696145,0.560181405896,4,6,62,1,2,0.949274376417,"""4/4""",68,62.9281990449,39,0,2,Cm7b5,A3,#7lick
254.705487528,0.0696598639456,4,6,62,1,5,0.949274376417,"""4/4""",64,63.8919525543,39,0,2,Cm7b5,A3,#7lick
254.775147392,0.313469387755,4,6,62,1,6,0.949274376417,"""4/4""",65,64.5694421813,39,0,2,Cm7b5,A3,#7lick
255.108004535,0.394739229025,4,10,62,2,2,0.995215419501,"""4/4""",63,66.5367916841,39,0,2,Cm7b5,A3,#7lick
255.706848073,0.156734693878,4,10,62,2,8,0.995215419501,"""4/4""",66,64.10352889,39,0,2,Cm7b5,A3,line_w
255.869387755,0.0522448979592,4,10,62,2,9,0.995215419501,"""4/4""",67,58.4604659493,39,0,2,Cm7b5,A3,line_w
255.930340136,0.0812698412699,4,10,62,2,10,0.995215419501,"""4/4""",69,63.6200077889,39,0,2,Cm7b5,A3,line_w
256.011609977,0.0812698412698,4,10,62,3,1,0.984807256236,"""4/4""",72,52.8560505807,39,0,2,Cm7b5,A3,line_w
256.13,0.16253968254,4,10,62,3,2,0.984807256236,"""4/4""",69,65.3177328689,39,0,2,F7,A3,line_w
256.470204082,0.0551473922902,4,10,62,3,5,0.984807256236,"""4/4""",65,66.8036085067,39,0,2,F7,A3,line_w
256.528253968,0.0493424036281,4,10,62,3,6,0.984807256236,"""4/4""",66,60.8758601609,39,0,2,F7,A3,line_w
256.577596372,0.220589569161,4,10,62,3,7,0.984807256236,"""4/4""",61,56.1939145245,39,0,2,F7,A3,line_w
256.798185941,0.113197278912,4,10,62,3,9,0.984807256236,"""4/4""",63,61.2960031199,39,0,2,F7,A3,line_w
256.937505669,0.087074829932,4,10,62,3,10,0.984807256236,"""4/4""",67,62.238175414,39,0,2,F7,A3,line_w
257.088435374,0.0841723356009,4,8,62,4,2,1.01419501134,"""4/4""",66,64.700216295,39,0,2,F7,A3,line_w
257.17260771,0.127709750567,4,8,62,4,3,1.01419501134,"""4/4""",65,63.8108287821,39,0,2,F7,A3,line_w
257.331995465,0.0980045351474,4,8,62,4,4,1.01419501134,"""4/4""",64,62.6229249012,39,0,2,F7,A3,line_w
257.43,0.174149659864,4,8,62,4,5,1.01419501134,"""4/4""",63,61.6887810016,39,0,2,F7,A3,line_w
257.637006803,0.145124716553,4,8,62,4,6,1.01419501134,"""4/4""",58,62.4917524961,39,0,2,F7,A3,line_w
257.828571429,0.119002267574,4,8,62,4,7,1.01419501134,"""4/4""",53,52.7302315121,39,0,2,F7,A3,line_w
257.947573696,0.116099773243,4,8,62,4,8,1.01419501134,"""4/4""",56,61.3766516176,39,0,2,F7,A3,line_w
258.075283447,0.130612244898,4,8,63,1,1,1.02276643991,"""4/4""",57,59.206856347,39,0,2,Bb-7,A3,line_w
258.205895692,0.148027210884,4,8,63,1,2,1.02276643991,"""4/4""",60,61.9580977189,39,0,2,Bb-7,A3,line_w
258.426485261,0.21768707483,4,8,63,1,4,1.02276643991,"""4/4""",57,53.6197785275,39,0,2,Bb-7,A3,line_w
258.64707483,0.133514739229,4,8,63,1,6,1.02276643991,"""4/4""",58,59.1324322303,39,0,2,Bb-7,A3,line_w
258.850249433,0.0657596371882,4,8,63,1,7,1.02276643991,"""4/4""",60,58.2468567759,39,0,2,Bb-7,A3,line_w
258.91600907,0.204172335601,4,8,63,1,8,1.02276643991,"""4/4""",61,60.5335036307,39,0,2,Bb-7,A3,line_w
259.120181406,0.0928798185941,4,8,63,2,1,1.08741496599,"""4/4""",63,62.4799424655,39,0,2,Eb7,A3,line_w
259.23,0.121904761905,4,8,63,2,2,1.08741496599,"""4/4""",65,63.497369338,39,0,2,Eb7,A3,line_w
259.351995465,0.104875283447,4,8,63,2,3,1.08741496599,"""4/4""",66,64.7286091519,39,0,2,Eb7,A3,line_w
259.456870748,0.130612244898,4,8,63,2,4,1.08741496599,"""4/4""",68,58.1943498321,39,0,2,Eb7,A3,line_w
259.600997732,0.133514739229,4,8,63,2,5,1.08741496599,"""4/4""",70,60.33287217,39,0,2,Eb7,A3,line_w
259.735011338,0.168344671202,4,8,63,2,6,1.08741496599,"""4/4""",72,57.0968882595,39,0,2,Eb7,A3,line_w
259.920997732,0.336961451247,4,8,63,2,7,1.08741496599,"""4/4""",75,49.3400401396,39,0,2,Eb7,A3,~melody
260.257959184,0.725623582766,4,6,63,3,2,1.12489795918,"""4/4""",73,49.5409914054,39,0,2,Eb-7,A3,~melody
260.983582766,0.0667573696145,4,6,63,3,5,1.12489795918,"""4/4""",73,51.2242302381,39,0,2,Eb-7,A3,~melody
261.050340136,0.19156462585,4,6,63,3,6,1.12489795918,"""4/4""",75,42.9836994129,39,0,2,Eb-7,A3,~melody
261.479909297,0.310566893424,4,4,63,4,2,1.02428571429,"""4/4""",72,48.9586251253,39,0,2,Ab7,A3,~melody
261.79047619,0.330884353741,4,4,63,4,3,1.02428571429,"""4/4""",68,52.2097637411,39,0,2,Ab7,A3,~melody
262.144580499,0.978140589569,4,4,63,4,4,1.02428571429,"""4/4""",73,54.1228061662,39,0,2,Ab7,A3,~melody
263.65968254,0.179954648526,4,4,64,2,2,0.929410430839,"""4/4""",72,64.5494338284,40,1,2,Db6,A3,lick
263.839637188,0.179954648526,4,4,64,2,3,0.929410430839,"""4/4""",68,63.7460069066,40,0,2,Db6,A3,lick
264.051519274,0.255419501134,4,4,64,2,4,0.929410430839,"""4/4""",65,64.0054734965,40,0,2,Db6,A3,lick
264.324353741,0.214784580499,4,4,64,3,1,1.01473922902,"""4/4""",71,62.2805582031,40,0,2,Bb7,A3,lick
264.559455782,0.255419501134,4,4,64,3,2,1.01473922902,"""4/4""",68,60.3384058643,40,0,2,Bb7,A3,lick
264.826485261,0.16253968254,4,4,64,3,3,1.01473922902,"""4/4""",65,64.1720344553,40,0,2,Bb7,A3,lick
264.989024943,0.284444444444,4,4,64,3,4,1.01473922902,"""4/4""",63,60.3547880844,40,0,2,Bb7,A3,lick
265.287981859,0.911383219955,4,1,64,4,1,0.995079365079,"""4/4""",62,53.1377035971,40,0,2,Bb7,A3,lick
266.289342404,0.153832199546,4,4,65,1,1,1.05959183673,"""4/4""",59,58.553038019,40,0,2,Bb7,A3,lick
266.443174603,1.36126984127,4,4,65,1,2,1.05959183673,"""4/4""",58,50.7141726429,40,0,2,Bb7,I1,lick
